10:33:02	1741188782.4672754	1	0	0	71.0	74.0	72.0	73.0	75.0	72.0	-1.0	-1.0	62.0	71.0	73.1	
10:33:33	1741188813.6125076	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:33:33	1741188813.6399446	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.0	
10:34:02	1741188842.8448732	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:34:02	1741188842.8722944	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.0	
10:34:32	1741188872.4946287	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:34:32	1741188872.5219932	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.1	
10:35:02	1741188902.5077128	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:35:02	1741188902.5351086	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.1	
10:35:32	1741188932.6336863	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:35:32	1741188932.6610017	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.2	
10:36:02	1741188962.495601	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:36:02	1741188962.5287905	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.2	
10:36:32	1741188992.5635517	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:36:32	1741188992.5910013	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	62.0	71.0	73.2	
10:37:02	1741189022.487661	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:37:02	1741189022.5149367	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	62.0	70.0	73.2	
10:37:32	1741189052.5524862	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:37:32	1741189052.5798512	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	62.0	70.0	73.1	
10:38:02	1741189082.5548863	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:38:02	1741189082.5888233	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	62.0	70.0	73.1	
10:38:32	1741189112.661157	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:38:32	1741189112.6950746	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	62.0	70.0	73.0	
10:39:02	1741189142.6399827	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:39:02	1741189142.6739001	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	70.0	73.0	
10:39:32	1741189172.5167255	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:39:32	1741189172.5441217	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:40:02	1741189202.460815	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:40:02	1741189202.488239	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:40:32	1741189232.4151268	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:40:32	1741189232.442528	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:41:02	1741189262.687016	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:41:02	1741189262.7145054	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:41:33	1741189293.6511412	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.4	
10:41:33	1741189293.6784208	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:42:02	1741189322.4962075	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:42:02	1741189322.523595	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:42:32	1741189352.5996587	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:42:32	1741189352.627138	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:43:02	1741189382.68755	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:43:02	1741189382.7208102	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:43:32	1741189412.547445	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:43:32	1741189412.5806694	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:44:02	1741189442.55539	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:44:02	1741189442.582788	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	70.0	73.0	
10:44:32	1741189472.5144646	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:44:32	1741189472.5419033	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:45:02	1741189502.3439672	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	74.0	74.3	
10:45:02	1741189502.3713467	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:45:32	1741189532.5246143	0	5	0	72.0	75.0	74.0	76.0	74.0	75.0	74.0	-1.0	72.0	75.0	74.3	
10:45:32	1741189532.551997	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:46:03	1741189563.5374098	0	5	0	72.0	75.0	74.0	76.0	74.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:46:03	1741189563.5646718	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:46:33	1741189593.5237255	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:46:33	1741189593.5509837	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:47:02	1741189622.6879356	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:47:02	1741189622.7153099	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:47:32	1741189652.6150177	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:47:32	1741189652.6423006	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:48:02	1741189682.603657	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	73.0	-1.0	72.0	75.0	74.5	
10:48:02	1741189682.6310503	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:48:32	1741189712.6814244	0	5	0	72.0	75.0	74.0	77.0	75.0	76.0	73.0	-1.0	72.0	75.0	74.6	
10:48:32	1741189712.7088497	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	73.0	
10:49:02	1741189742.5479043	0	5	0	72.0	75.0	74.0	77.0	75.0	76.0	73.0	-1.0	72.0	75.0	74.6	
10:49:02	1741189742.5819836	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	72.9	
10:49:32	1741189772.5725567	0	5	0	72.0	75.0	74.0	77.0	75.0	76.0	73.0	-1.0	72.0	75.0	74.6	
10:49:32	1741189772.606641	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	63.0	71.0	72.9	
10:50:02	1741189802.8104212	0	5	0	72.0	75.0	74.0	77.0	75.0	76.0	74.0	-1.0	72.0	75.0	74.6	
10:50:02	1741189802.8443868	1	0	0	71.0	73.0	72.0	73.0	74.0	72.0	-1.0	-1.0	64.0	70.0	72.9	
10:50:32	1741189832.5878043	0	5	0	72.0	75.0	74.0	77.0	74.0	76.0	74.0	-1.0	72.0	74.0	74.6	
10:50:32	1741189832.6152432	1	0	0	71.0	73.0	72.0	73.0	74.0	72.0	-1.0	-1.0	64.0	70.0	72.9	
10:51:02	1741189862.8054101	0	5	0	72.0	75.0	74.0	77.0	74.0	76.0	74.0	-1.0	72.0	75.0	74.7	
10:51:02	1741189862.8327334	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.0	
10:51:32	1741189892.5494137	0	5	0	72.0	75.0	74.0	77.0	75.0	76.0	74.0	-1.0	72.0	75.0	74.7	
10:51:32	1741189892.576842	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.1	
10:52:02	1741189922.6469038	0	5	0	72.0	75.0	74.0	77.0	75.0	76.0	74.0	-1.0	72.0	75.0	74.6	
10:52:02	1741189922.6743734	1	0	0	71.0	74.0	72.0	73.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.1	
10:52:32	1741189952.5400357	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.6	
10:52:32	1741189952.5674603	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.1	
10:53:02	1741189982.5490215	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.6	
10:53:02	1741189982.5765295	1	0	0	71.0	73.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.0	
10:53:34	1741190014.8728545	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:53:34	1741190014.9002562	1	0	0	71.0	73.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.0	
10:54:02	1741190042.664838	0	5	0	72.0	75.0	74.0	77.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:54:02	1741190042.6921504	1	0	0	71.0	73.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.0	
10:54:32	1741190072.550591	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:54:32	1741190072.5778787	1	0	0	71.0	73.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.0	
10:55:02	1741190102.7484114	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.4	
10:55:02	1741190102.7758625	1	0	0	71.0	73.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.1	
10:55:32	1741190132.6244442	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:55:32	1741190132.651775	1	0	0	71.0	73.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.1	
10:56:02	1741190162.644648	0	5	0	72.0	75.0	74.0	76.0	75.0	75.0	74.0	-1.0	72.0	75.0	74.5	
10:56:02	1741190162.6720345	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.2	
10:56:32	1741190192.597445	0	5	0	72.0	75.0	74.0	76.0	75.0	76.0	74.0	-1.0	72.0	75.0	74.6	
10:56:32	1741190192.624841	1	0	0	71.0	74.0	72.0	74.0	74.0	72.0	-1.0	-1.0	64.0	70.0	73.2	
