00:23:32	1741926212.5084643	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:23:32	1741926212.5358922	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.2	
00:24:02	1741926242.581142	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:24:02	1741926242.6085634	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.3	
00:24:32	1741926272.6003547	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:24:32	1741926272.6277847	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.3	
00:25:02	1741926302.513841	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:25:02	1741926302.541194	1	0	0	72.0	75.0	73.0	75.0	76.0	73.0	-1.0	-1.0	62.0	71.0	74.4	
00:25:32	1741926332.4295478	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:25:32	1741926332.4569254	1	0	0	72.0	75.0	73.0	75.0	76.0	73.0	-1.0	-1.0	62.0	71.0	74.4	
00:26:02	1741926362.5229404	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:26:02	1741926362.5503254	1	0	0	72.0	75.0	73.0	75.0	76.0	73.0	-1.0	-1.0	62.0	71.0	74.3	
00:26:32	1741926392.6676116	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:26:32	1741926392.6949184	1	0	0	72.0	75.0	73.0	75.0	76.0	73.0	-1.0	-1.0	62.0	71.0	74.2	
00:27:02	1741926422.5189102	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:27:02	1741926422.5463488	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:27:32	1741926452.6280396	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:27:32	1741926452.655501	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:28:04	1741926484.7422056	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:28:04	1741926484.769634	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:28:32	1741926512.4389026	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:28:32	1741926512.4661806	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:29:02	1741926542.6014395	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:29:02	1741926542.628882	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:29:32	1741926572.614707	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:29:32	1741926572.6421254	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:30:02	1741926602.5319047	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:30:02	1741926602.5594985	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:30:32	1741926632.7362475	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:30:32	1741926632.7636287	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:31:02	1741926662.7217977	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:31:02	1741926662.7492073	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:31:32	1741926692.749718	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:31:32	1741926692.7771466	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:32:02	1741926722.5590172	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:32:02	1741926722.586448	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:32:32	1741926752.645608	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:32:32	1741926752.6730113	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:33:02	1741926782.622663	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:33:02	1741926782.6500597	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:33:34	1741926814.3159168	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:33:34	1741926814.3433821	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:34:02	1741926842.6426256	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:34:02	1741926842.6700082	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:34:32	1741926872.6324646	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:34:32	1741926872.6599205	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.0	
00:35:02	1741926902.5864313	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:35:02	1741926902.6138592	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:35:32	1741926932.6486013	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:35:32	1741926932.6760075	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:36:02	1741926962.540533	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.2	
00:36:02	1741926962.5678427	1	0	0	72.0	75.0	73.0	74.0	76.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:36:32	1741926992.7079527	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.2	
00:36:32	1741926992.735376	1	0	0	72.0	75.0	73.0	74.0	76.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:37:02	1741927022.6063094	0	5	0	73.0	75.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.2	
00:37:02	1741927022.6336	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:37:32	1741927052.612022	0	5	0	73.0	75.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.2	
00:37:32	1741927052.63937	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:38:02	1741927082.7915175	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:38:05	1741927085.1743224	1	5	0	72.0	76.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.2	
00:38:32	1741927112.3257236	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:38:32	1741927112.3595636	1	5	0	72.0	76.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.2	
00:39:02	1741927142.3866887	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:39:02	1741927142.4201252	1	5	0	72.0	76.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	71.0	74.1	
00:39:32	1741927172.592627	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:39:32	1741927172.6267195	1	5	0	72.0	76.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	72.0	74.1	
00:40:02	1741927202.6684673	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:40:02	1741927202.702472	1	5	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	73.0	74.1	
00:40:32	1741927232.5194454	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:40:33	1741927233.6745093	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	74.0	74.2	
00:41:02	1741927262.5052876	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:41:02	1741927262.5392091	1	0	0	72.0	75.0	73.0	74.0	76.0	73.0	-1.0	-1.0	61.0	75.0	74.3	
00:41:32	1741927292.5161188	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:41:32	1741927292.549862	1	0	0	73.0	75.0	73.0	75.0	76.0	73.0	-1.0	-1.0	61.0	75.0	74.3	
00:42:02	1741927322.4355948	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:42:02	1741927322.4688427	1	0	0	73.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	61.0	75.0	74.2	
00:42:34	1741927354.270044	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:42:34	1741927354.3038938	1	0	0	73.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	61.0	75.0	74.2	
00:43:02	1741927382.624719	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:43:02	1741927382.655555	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	61.0	75.0	74.2	
00:43:32	1741927412.739039	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:43:32	1741927412.773003	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	61.0	75.0	74.1	
00:44:02	1741927442.4593637	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:44:02	1741927442.4932806	1	0	0	72.0	75.0	73.0	75.0	75.0	73.0	-1.0	-1.0	62.0	75.0	74.1	
00:44:32	1741927472.4449654	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:44:32	1741927472.4785173	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	75.0	74.0	
00:45:02	1741927502.2789943	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:45:02	1741927502.3129556	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	75.0	74.0	
00:45:32	1741927532.859676	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:45:32	1741927532.8947008	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	62.0	74.0	74.0	
00:46:04	1741927564.4743152	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:46:04	1741927564.5082228	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	74.0	74.0	
00:46:33	1741927593.5741644	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:46:33	1741927593.6015818	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	74.0	74.0	
00:47:02	1741927622.989827	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:47:03	1741927623.0172615	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	74.0	74.0	
00:47:32	1741927652.9132376	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:47:32	1741927652.940728	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	74.0	74.0	
00:48:02	1741927682.5656338	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:48:02	1741927682.5996933	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	74.0	74.0	
00:48:33	1741927713.0885293	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:48:33	1741927713.1159494	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	74.0	74.0	
00:49:02	1741927742.5535965	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:49:02	1741927742.5808854	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	73.0	74.0	
00:49:32	1741927772.6994452	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:49:32	1741927772.7268882	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	73.0	74.0	
00:50:02	1741927802.6856768	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:50:02	1741927802.713031	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	73.0	74.0	
00:50:32	1741927832.8976974	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:50:32	1741927832.9250052	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	73.0	74.0	
00:51:02	1741927862.4744573	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:51:02	1741927862.501803	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	73.0	74.0	
00:51:32	1741927892.875036	0	5	0	73.0	76.0	74.0	76.0	76.0	77.0	75.0	-1.0	73.0	75.0	75.3	
00:51:32	1741927892.9024107	1	0	0	72.0	75.0	73.0	74.0	75.0	73.0	-1.0	-1.0	61.0	73.0	74.0	
